,Path,Relative_Path,Type,Sublabel,Label
1481,/home/ayoubchoukri/Etudes/5A/Stats_Grande_Dimension/Projets/Projet/Projet_HDDL_2/Commun/Donnees/Obligations/tourner_a_droite/img_104.png,../Donnees/Obligations/tourner_a_droite/img_104.png,Obligations,tourner_a_droite,Obligations-tourner_a_droite
1482,/home/ayoubchoukri/Etudes/5A/Stats_Grande_Dimension/Projets/Projet/Projet_HDDL_2/Commun/Donnees/Obligations/tourner_a_droite/img_105.png,../Donnees/Obligations/tourner_a_droite/img_105.png,Obligations,tourner_a_droite,Obligations-tourner_a_droite
1483,/home/ayoubchoukri/Etudes/5A/Stats_Grande_Dimension/Projets/Projet/Projet_HDDL_2/Commun/Donnees/Obligations/tourner_a_droite/img_106.png,../Donnees/Obligations/tourner_a_droite/img_106.png,Obligations,tourner_a_droite,Obligations-tourner_a_droite
1484,/home/ayoubchoukri/Etudes/5A/Stats_Grande_Dimension/Projets/Projet/Projet_HDDL_2/Commun/Donnees/Obligations/tourner_a_droite/img_107.png,../Donnees/Obligations/tourner_a_droite/img_107.png,Obligations,tourner_a_droite,Obligations-tourner_a_droite
1485,/home/ayoubchoukri/Etudes/5A/Stats_Grande_Dimension/Projets/Projet/Projet_HDDL_2/Commun/Donnees/Obligations/tourner_a_droite/img_108.png,../Donnees/Obligations/tourner_a_droite/img_108.png,Obligations,tourner_a_droite,Obligations-tourner_a_droite
1486,/home/ayoubchoukri/Etudes/5A/Stats_Grande_Dimension/Projets/Projet/Projet_HDDL_2/Commun/Donnees/Obligations/tourner_a_droite/img_109.png,../Donnees/Obligations/tourner_a_droite/img_109.png,Obligations,tourner_a_droite,Obligations-tourner_a_droite
1487,/home/ayoubchoukri/Etudes/5A/Stats_Grande_Dimension/Projets/Projet/Projet_HDDL_2/Commun/Donnees/Obligations/tourner_a_droite/img_11.png,../Donnees/Obligations/tourner_a_droite/img_11.png,Obligations,tourner_a_droite,Obligations-tourner_a_droite
1488,/home/ayoubchoukri/Etudes/5A/Stats_Grande_Dimension/Projets/Projet/Projet_HDDL_2/Commun/Donnees/Obligations/tourner_a_droite/img_110.png,../Donnees/Obligations/tourner_a_droite/img_110.png,Obligations,tourner_a_droite,Obligations-tourner_a_droite
1489,/home/ayoubchoukri/Etudes/5A/Stats_Grande_Dimension/Projets/Projet/Projet_HDDL_2/Commun/Donnees/Obligations/tourner_a_droite/img_111.png,../Donnees/Obligations/tourner_a_droite/img_111.png,Obligations,tourner_a_droite,Obligations-tourner_a_droite
1490,/home/ayoubchoukri/Etudes/5A/Stats_Grande_Dimension/Projets/Projet/Projet_HDDL_2/Commun/Donnees/Obligations/tourner_a_droite/img_112.png,../Donnees/Obligations/tourner_a_droite/img_112.png,Obligations,tourner_a_droite,Obligations-tourner_a_droite
1491,/home/ayoubchoukri/Etudes/5A/Stats_Grande_Dimension/Projets/Projet/Projet_HDDL_2/Commun/Donnees/Obligations/tourner_a_droite/img_113.png,../Donnees/Obligations/tourner_a_droite/img_113.png,Obligations,tourner_a_droite,Obligations-tourner_a_droite
1492,/home/ayoubchoukri/Etudes/5A/Stats_Grande_Dimension/Projets/Projet/Projet_HDDL_2/Commun/Donnees/Obligations/tourner_a_droite/img_114.png,../Donnees/Obligations/tourner_a_droite/img_114.png,Obligations,tourner_a_droite,Obligations-tourner_a_droite
1493,/home/ayoubchoukri/Etudes/5A/Stats_Grande_Dimension/Projets/Projet/Projet_HDDL_2/Commun/Donnees/Obligations/tourner_a_droite/img_115.png,../Donnees/Obligations/tourner_a_droite/img_115.png,Obligations,tourner_a_droite,Obligations-tourner_a_droite
1494,/home/ayoubchoukri/Etudes/5A/Stats_Grande_Dimension/Projets/Projet/Projet_HDDL_2/Commun/Donnees/Obligations/tourner_a_droite/img_116.png,../Donnees/Obligations/tourner_a_droite/img_116.png,Obligations,tourner_a_droite,Obligations-tourner_a_droite
1495,/home/ayoubchoukri/Etudes/5A/Stats_Grande_Dimension/Projets/Projet/Projet_HDDL_2/Commun/Donnees/Obligations/tourner_a_droite/img_117.png,../Donnees/Obligations/tourner_a_droite/img_117.png,Obligations,tourner_a_droite,Obligations-tourner_a_droite
1496,/home/ayoubchoukri/Etudes/5A/Stats_Grande_Dimension/Projets/Projet/Projet_HDDL_2/Commun/Donnees/Obligations/tourner_a_droite/img_118.png,../Donnees/Obligations/tourner_a_droite/img_118.png,Obligations,tourner_a_droite,Obligations-tourner_a_droite
1497,/home/ayoubchoukri/Etudes/5A/Stats_Grande_Dimension/Projets/Projet/Projet_HDDL_2/Commun/Donnees/Obligations/tourner_a_droite/img_119.png,../Donnees/Obligations/tourner_a_droite/img_119.png,Obligations,tourner_a_droite,Obligations-tourner_a_droite
1498,/home/ayoubchoukri/Etudes/5A/Stats_Grande_Dimension/Projets/Projet/Projet_HDDL_2/Commun/Donnees/Obligations/tourner_a_droite/img_12.png,../Donnees/Obligations/tourner_a_droite/img_12.png,Obligations,tourner_a_droite,Obligations-tourner_a_droite
1499,/home/ayoubchoukri/Etudes/5A/Stats_Grande_Dimension/Projets/Projet/Projet_HDDL_2/Commun/Donnees/Obligations/tourner_a_droite/img_120.png,../Donnees/Obligations/tourner_a_droite/img_120.png,Obligations,tourner_a_droite,Obligations-tourner_a_droite
1500,/home/ayoubchoukri/Etudes/5A/Stats_Grande_Dimension/Projets/Projet/Projet_HDDL_2/Commun/Donnees/Obligations/tourner_a_droite/img_121.png,../Donnees/Obligations/tourner_a_droite/img_121.png,Obligations,tourner_a_droite,Obligations-tourner_a_droite
1501,/home/ayoubchoukri/Etudes/5A/Stats_Grande_Dimension/Projets/Projet/Projet_HDDL_2/Commun/Donnees/Obligations/tourner_a_droite/img_122.png,../Donnees/Obligations/tourner_a_droite/img_122.png,Obligations,tourner_a_droite,Obligations-tourner_a_droite
1502,/home/ayoubchoukri/Etudes/5A/Stats_Grande_Dimension/Projets/Projet/Projet_HDDL_2/Commun/Donnees/Obligations/tourner_a_droite/img_123.png,../Donnees/Obligations/tourner_a_droite/img_123.png,Obligations,tourner_a_droite,Obligations-tourner_a_droite
1503,/home/ayoubchoukri/Etudes/5A/Stats_Grande_Dimension/Projets/Projet/Projet_HDDL_2/Commun/Donnees/Obligations/tourner_a_droite/img_124.png,../Donnees/Obligations/tourner_a_droite/img_124.png,Obligations,tourner_a_droite,Obligations-tourner_a_droite
1504,/home/ayoubchoukri/Etudes/5A/Stats_Grande_Dimension/Projets/Projet/Projet_HDDL_2/Commun/Donnees/Obligations/tourner_a_droite/img_125.png,../Donnees/Obligations/tourner_a_droite/img_125.png,Obligations,tourner_a_droite,Obligations-tourner_a_droite
1505,/home/ayoubchoukri/Etudes/5A/Stats_Grande_Dimension/Projets/Projet/Projet_HDDL_2/Commun/Donnees/Obligations/tourner_a_droite/img_126.png,../Donnees/Obligations/tourner_a_droite/img_126.png,Obligations,tourner_a_droite,Obligations-tourner_a_droite
1506,/home/ayoubchoukri/Etudes/5A/Stats_Grande_Dimension/Projets/Projet/Projet_HDDL_2/Commun/Donnees/Obligations/tourner_a_droite/img_127.png,../Donnees/Obligations/tourner_a_droite/img_127.png,Obligations,tourner_a_droite,Obligations-tourner_a_droite
1507,/home/ayoubchoukri/Etudes/5A/Stats_Grande_Dimension/Projets/Projet/Projet_HDDL_2/Commun/Donnees/Obligations/tourner_a_droite/img_128.png,../Donnees/Obligations/tourner_a_droite/img_128.png,Obligations,tourner_a_droite,Obligations-tourner_a_droite
1508,/home/ayoubchoukri/Etudes/5A/Stats_Grande_Dimension/Projets/Projet/Projet_HDDL_2/Commun/Donnees/Obligations/tourner_a_droite/img_129.png,../Donnees/Obligations/tourner_a_droite/img_129.png,Obligations,tourner_a_droite,Obligations-tourner_a_droite
1509,/home/ayoubchoukri/Etudes/5A/Stats_Grande_Dimension/Projets/Projet/Projet_HDDL_2/Commun/Donnees/Obligations/tourner_a_droite/img_13.png,../Donnees/Obligations/tourner_a_droite/img_13.png,Obligations,tourner_a_droite,Obligations-tourner_a_droite
1510,/home/ayoubchoukri/Etudes/5A/Stats_Grande_Dimension/Projets/Projet/Projet_HDDL_2/Commun/Donnees/Obligations/tourner_a_droite/img_130.png,../Donnees/Obligations/tourner_a_droite/img_130.png,Obligations,tourner_a_droite,Obligations-tourner_a_droite
1511,/home/ayoubchoukri/Etudes/5A/Stats_Grande_Dimension/Projets/Projet/Projet_HDDL_2/Commun/Donnees/Obligations/tourner_a_droite/img_131.png,../Donnees/Obligations/tourner_a_droite/img_131.png,Obligations,tourner_a_droite,Obligations-tourner_a_droite
1512,/home/ayoubchoukri/Etudes/5A/Stats_Grande_Dimension/Projets/Projet/Projet_HDDL_2/Commun/Donnees/Obligations/tourner_a_droite/img_132.png,../Donnees/Obligations/tourner_a_droite/img_132.png,Obligations,tourner_a_droite,Obligations-tourner_a_droite
1513,/home/ayoubchoukri/Etudes/5A/Stats_Grande_Dimension/Projets/Projet/Projet_HDDL_2/Commun/Donnees/Obligations/tourner_a_droite/img_133.png,../Donnees/Obligations/tourner_a_droite/img_133.png,Obligations,tourner_a_droite,Obligations-tourner_a_droite
1514,/home/ayoubchoukri/Etudes/5A/Stats_Grande_Dimension/Projets/Projet/Projet_HDDL_2/Commun/Donnees/Obligations/tourner_a_droite/img_134.png,../Donnees/Obligations/tourner_a_droite/img_134.png,Obligations,tourner_a_droite,Obligations-tourner_a_droite
1515,/home/ayoubchoukri/Etudes/5A/Stats_Grande_Dimension/Projets/Projet/Projet_HDDL_2/Commun/Donnees/Obligations/tourner_a_droite/img_135.png,../Donnees/Obligations/tourner_a_droite/img_135.png,Obligations,tourner_a_droite,Obligations-tourner_a_droite
1516,/home/ayoubchoukri/Etudes/5A/Stats_Grande_Dimension/Projets/Projet/Projet_HDDL_2/Commun/Donnees/Obligations/tourner_a_droite/img_136.png,../Donnees/Obligations/tourner_a_droite/img_136.png,Obligations,tourner_a_droite,Obligations-tourner_a_droite
1517,/home/ayoubchoukri/Etudes/5A/Stats_Grande_Dimension/Projets/Projet/Projet_HDDL_2/Commun/Donnees/Obligations/tourner_a_droite/img_137.png,../Donnees/Obligations/tourner_a_droite/img_137.png,Obligations,tourner_a_droite,Obligations-tourner_a_droite
1518,/home/ayoubchoukri/Etudes/5A/Stats_Grande_Dimension/Projets/Projet/Projet_HDDL_2/Commun/Donnees/Obligations/tourner_a_droite/img_138.png,../Donnees/Obligations/tourner_a_droite/img_138.png,Obligations,tourner_a_droite,Obligations-tourner_a_droite
1519,/home/ayoubchoukri/Etudes/5A/Stats_Grande_Dimension/Projets/Projet/Projet_HDDL_2/Commun/Donnees/Obligations/tourner_a_droite/img_139.png,../Donnees/Obligations/tourner_a_droite/img_139.png,Obligations,tourner_a_droite,Obligations-tourner_a_droite
1520,/home/ayoubchoukri/Etudes/5A/Stats_Grande_Dimension/Projets/Projet/Projet_HDDL_2/Commun/Donnees/Obligations/tourner_a_droite/img_14.png,../Donnees/Obligations/tourner_a_droite/img_14.png,Obligations,tourner_a_droite,Obligations-tourner_a_droite
1521,/home/ayoubchoukri/Etudes/5A/Stats_Grande_Dimension/Projets/Projet/Projet_HDDL_2/Commun/Donnees/Obligations/tourner_a_droite/img_140.png,../Donnees/Obligations/tourner_a_droite/img_140.png,Obligations,tourner_a_droite,Obligations-tourner_a_droite
1522,/home/ayoubchoukri/Etudes/5A/Stats_Grande_Dimension/Projets/Projet/Projet_HDDL_2/Commun/Donnees/Obligations/tourner_a_droite/img_141.png,../Donnees/Obligations/tourner_a_droite/img_141.png,Obligations,tourner_a_droite,Obligations-tourner_a_droite
1523,/home/ayoubchoukri/Etudes/5A/Stats_Grande_Dimension/Projets/Projet/Projet_HDDL_2/Commun/Donnees/Obligations/tourner_a_droite/img_142.png,../Donnees/Obligations/tourner_a_droite/img_142.png,Obligations,tourner_a_droite,Obligations-tourner_a_droite
1524,/home/ayoubchoukri/Etudes/5A/Stats_Grande_Dimension/Projets/Projet/Projet_HDDL_2/Commun/Donnees/Obligations/tourner_a_droite/img_143.png,../Donnees/Obligations/tourner_a_droite/img_143.png,Obligations,tourner_a_droite,Obligations-tourner_a_droite
1525,/home/ayoubchoukri/Etudes/5A/Stats_Grande_Dimension/Projets/Projet/Projet_HDDL_2/Commun/Donnees/Obligations/tourner_a_droite/img_144.png,../Donnees/Obligations/tourner_a_droite/img_144.png,Obligations,tourner_a_droite,Obligations-tourner_a_droite
1526,/home/ayoubchoukri/Etudes/5A/Stats_Grande_Dimension/Projets/Projet/Projet_HDDL_2/Commun/Donnees/Obligations/tourner_a_droite/img_145.png,../Donnees/Obligations/tourner_a_droite/img_145.png,Obligations,tourner_a_droite,Obligations-tourner_a_droite
1527,/home/ayoubchoukri/Etudes/5A/Stats_Grande_Dimension/Projets/Projet/Projet_HDDL_2/Commun/Donnees/Obligations/tourner_a_droite/img_146.png,../Donnees/Obligations/tourner_a_droite/img_146.png,Obligations,tourner_a_droite,Obligations-tourner_a_droite
1528,/home/ayoubchoukri/Etudes/5A/Stats_Grande_Dimension/Projets/Projet/Projet_HDDL_2/Commun/Donnees/Obligations/tourner_a_droite/img_147.png,../Donnees/Obligations/tourner_a_droite/img_147.png,Obligations,tourner_a_droite,Obligations-tourner_a_droite
1529,/home/ayoubchoukri/Etudes/5A/Stats_Grande_Dimension/Projets/Projet/Projet_HDDL_2/Commun/Donnees/Obligations/tourner_a_droite/img_15.png,../Donnees/Obligations/tourner_a_droite/img_15.png,Obligations,tourner_a_droite,Obligations-tourner_a_droite
1530,/home/ayoubchoukri/Etudes/5A/Stats_Grande_Dimension/Projets/Projet/Projet_HDDL_2/Commun/Donnees/Obligations/tourner_a_droite/img_16.png,../Donnees/Obligations/tourner_a_droite/img_16.png,Obligations,tourner_a_droite,Obligations-tourner_a_droite
1531,/home/ayoubchoukri/Etudes/5A/Stats_Grande_Dimension/Projets/Projet/Projet_HDDL_2/Commun/Donnees/Obligations/tourner_a_droite/img_17.png,../Donnees/Obligations/tourner_a_droite/img_17.png,Obligations,tourner_a_droite,Obligations-tourner_a_droite
1532,/home/ayoubchoukri/Etudes/5A/Stats_Grande_Dimension/Projets/Projet/Projet_HDDL_2/Commun/Donnees/Obligations/tourner_a_droite/img_18.png,../Donnees/Obligations/tourner_a_droite/img_18.png,Obligations,tourner_a_droite,Obligations-tourner_a_droite
1533,/home/ayoubchoukri/Etudes/5A/Stats_Grande_Dimension/Projets/Projet/Projet_HDDL_2/Commun/Donnees/Obligations/tourner_a_droite/img_19.png,../Donnees/Obligations/tourner_a_droite/img_19.png,Obligations,tourner_a_droite,Obligations-tourner_a_droite
1534,/home/ayoubchoukri/Etudes/5A/Stats_Grande_Dimension/Projets/Projet/Projet_HDDL_2/Commun/Donnees/Obligations/tourner_a_droite/img_2.png,../Donnees/Obligations/tourner_a_droite/img_2.png,Obligations,tourner_a_droite,Obligations-tourner_a_droite
1535,/home/ayoubchoukri/Etudes/5A/Stats_Grande_Dimension/Projets/Projet/Projet_HDDL_2/Commun/Donnees/Obligations/tourner_a_droite/img_20.png,../Donnees/Obligations/tourner_a_droite/img_20.png,Obligations,tourner_a_droite,Obligations-tourner_a_droite
1536,/home/ayoubchoukri/Etudes/5A/Stats_Grande_Dimension/Projets/Projet/Projet_HDDL_2/Commun/Donnees/Obligations/tourner_a_droite/img_21.png,../Donnees/Obligations/tourner_a_droite/img_21.png,Obligations,tourner_a_droite,Obligations-tourner_a_droite
1537,/home/ayoubchoukri/Etudes/5A/Stats_Grande_Dimension/Projets/Projet/Projet_HDDL_2/Commun/Donnees/Obligations/tourner_a_droite/img_22.png,../Donnees/Obligations/tourner_a_droite/img_22.png,Obligations,tourner_a_droite,Obligations-tourner_a_droite
1538,/home/ayoubchoukri/Etudes/5A/Stats_Grande_Dimension/Projets/Projet/Projet_HDDL_2/Commun/Donnees/Obligations/tourner_a_droite/img_23.png,../Donnees/Obligations/tourner_a_droite/img_23.png,Obligations,tourner_a_droite,Obligations-tourner_a_droite
1539,/home/ayoubchoukri/Etudes/5A/Stats_Grande_Dimension/Projets/Projet/Projet_HDDL_2/Commun/Donnees/Obligations/tourner_a_droite/img_24.png,../Donnees/Obligations/tourner_a_droite/img_24.png,Obligations,tourner_a_droite,Obligations-tourner_a_droite
1540,/home/ayoubchoukri/Etudes/5A/Stats_Grande_Dimension/Projets/Projet/Projet_HDDL_2/Commun/Donnees/Obligations/tourner_a_droite/img_25.png,../Donnees/Obligations/tourner_a_droite/img_25.png,Obligations,tourner_a_droite,Obligations-tourner_a_droite
1541,/home/ayoubchoukri/Etudes/5A/Stats_Grande_Dimension/Projets/Projet/Projet_HDDL_2/Commun/Donnees/Obligations/tourner_a_droite/img_26.png,../Donnees/Obligations/tourner_a_droite/img_26.png,Obligations,tourner_a_droite,Obligations-tourner_a_droite
1542,/home/ayoubchoukri/Etudes/5A/Stats_Grande_Dimension/Projets/Projet/Projet_HDDL_2/Commun/Donnees/Obligations/tourner_a_droite/img_27.png,../Donnees/Obligations/tourner_a_droite/img_27.png,Obligations,tourner_a_droite,Obligations-tourner_a_droite
1543,/home/ayoubchoukri/Etudes/5A/Stats_Grande_Dimension/Projets/Projet/Projet_HDDL_2/Commun/Donnees/Obligations/tourner_a_droite/img_28.png,../Donnees/Obligations/tourner_a_droite/img_28.png,Obligations,tourner_a_droite,Obligations-tourner_a_droite
1544,/home/ayoubchoukri/Etudes/5A/Stats_Grande_Dimension/Projets/Projet/Projet_HDDL_2/Commun/Donnees/Obligations/tourner_a_droite/img_29.png,../Donnees/Obligations/tourner_a_droite/img_29.png,Obligations,tourner_a_droite,Obligations-tourner_a_droite
1545,/home/ayoubchoukri/Etudes/5A/Stats_Grande_Dimension/Projets/Projet/Projet_HDDL_2/Commun/Donnees/Obligations/tourner_a_droite/img_3.png,../Donnees/Obligations/tourner_a_droite/img_3.png,Obligations,tourner_a_droite,Obligations-tourner_a_droite
1546,/home/ayoubchoukri/Etudes/5A/Stats_Grande_Dimension/Projets/Projet/Projet_HDDL_2/Commun/Donnees/Obligations/tourner_a_droite/img_30.png,../Donnees/Obligations/tourner_a_droite/img_30.png,Obligations,tourner_a_droite,Obligations-tourner_a_droite
1547,/home/ayoubchoukri/Etudes/5A/Stats_Grande_Dimension/Projets/Projet/Projet_HDDL_2/Commun/Donnees/Obligations/tourner_a_droite/img_31.png,../Donnees/Obligations/tourner_a_droite/img_31.png,Obligations,tourner_a_droite,Obligations-tourner_a_droite
1548,/home/ayoubchoukri/Etudes/5A/Stats_Grande_Dimension/Projets/Projet/Projet_HDDL_2/Commun/Donnees/Obligations/tourner_a_droite/img_32.png,../Donnees/Obligations/tourner_a_droite/img_32.png,Obligations,tourner_a_droite,Obligations-tourner_a_droite
1549,/home/ayoubchoukri/Etudes/5A/Stats_Grande_Dimension/Projets/Projet/Projet_HDDL_2/Commun/Donnees/Obligations/tourner_a_droite/img_33.png,../Donnees/Obligations/tourner_a_droite/img_33.png,Obligations,tourner_a_droite,Obligations-tourner_a_droite
1550,/home/ayoubchoukri/Etudes/5A/Stats_Grande_Dimension/Projets/Projet/Projet_HDDL_2/Commun/Donnees/Obligations/tourner_a_droite/img_34.png,../Donnees/Obligations/tourner_a_droite/img_34.png,Obligations,tourner_a_droite,Obligations-tourner_a_droite
1551,/home/ayoubchoukri/Etudes/5A/Stats_Grande_Dimension/Projets/Projet/Projet_HDDL_2/Commun/Donnees/Obligations/tourner_a_droite/img_35.png,../Donnees/Obligations/tourner_a_droite/img_35.png,Obligations,tourner_a_droite,Obligations-tourner_a_droite
1552,/home/ayoubchoukri/Etudes/5A/Stats_Grande_Dimension/Projets/Projet/Projet_HDDL_2/Commun/Donnees/Obligations/tourner_a_droite/img_36.png,../Donnees/Obligations/tourner_a_droite/img_36.png,Obligations,tourner_a_droite,Obligations-tourner_a_droite
1553,/home/ayoubchoukri/Etudes/5A/Stats_Grande_Dimension/Projets/Projet/Projet_HDDL_2/Commun/Donnees/Obligations/tourner_a_droite/img_37.png,../Donnees/Obligations/tourner_a_droite/img_37.png,Obligations,tourner_a_droite,Obligations-tourner_a_droite
1554,/home/ayoubchoukri/Etudes/5A/Stats_Grande_Dimension/Projets/Projet/Projet_HDDL_2/Commun/Donnees/Obligations/tourner_a_droite/img_38.png,../Donnees/Obligations/tourner_a_droite/img_38.png,Obligations,tourner_a_droite,Obligations-tourner_a_droite
1555,/home/ayoubchoukri/Etudes/5A/Stats_Grande_Dimension/Projets/Projet/Projet_HDDL_2/Commun/Donnees/Obligations/tourner_a_droite/img_39.png,../Donnees/Obligations/tourner_a_droite/img_39.png,Obligations,tourner_a_droite,Obligations-tourner_a_droite
1556,/home/ayoubchoukri/Etudes/5A/Stats_Grande_Dimension/Projets/Projet/Projet_HDDL_2/Commun/Donnees/Obligations/tourner_a_droite/img_4.png,../Donnees/Obligations/tourner_a_droite/img_4.png,Obligations,tourner_a_droite,Obligations-tourner_a_droite
